Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T11:01:05.661000,8088.0,179.63143521559422,6.934968497615152,21.50656704097521,1.936442211055277,6.043547738693466,5.632869346733678,0.012121652677827423,0.013751194095523554,0.01833111569694116,3.2928446217446483,0.08406327945976554,0.2957409777088398,0.035497146211294836,0.07325778663031152,0.07745867970165976
2019-01-08T11:01:06.061000,8488.0,179.59919475841076,7.173003365085695,19.99301840277178,0.48676884422110567,1.9314623115577898,3.351608040200965,0.012182193564900176,0.013365981657259744,0.01808467046188288,3.2479922524253815,0.08738291543515425,0.26722631724470414,0.008803054138850299,0.023529447742706527,0.044797531587650374
2019-01-08T11:01:06.462000,8889.0,178.51076702589302,8.70749373873415,20.005466941913443,1.0972650000000006,1.5833750000000002,0.5574400000000423,0.012237598012935814,0.014062701995325015,0.01864184520200532,3.3277700857879333,0.10655880807478409,0.2813309198814548,0.020455044275578378,0.019376706753732247,0.007839112600274572
2019-01-08T11:01:06.872000,9299.0,177.83639226703153,7.930154596356968,23.329057784905334,1.186009478672986,2.470327014218012,0.19916113744076003,0.012775215476128785,0.015420688533418459,0.020025078409490037,3.561187699208134,0.10130943372747336,0.35975013387914634,0.023749932804824948,0.03155895990313696,0.003071201868435306
2019-01-08T11:01:07.272000,9699.0,177.76691384118686,8.422895379111512,24.63504984282293,0.09958000000000022,1.1080600000000018,0.06004500000003077,0.013267342361100973,0.019902892706277556,0.023919605168235127,4.252114391056862,0.11174943666640781,0.49030875383550454,0.002381914282652859,0.014701011376641569,0.0011950691925490483
2019-01-08T11:01:07.672000,10099.0,178.30979392283479,9.203139372487014,24.569441187765005,0.23948499999999928,0.17120000000000246,0.8271799999999985,0.012889637912410773,0.018298695179115494,0.022382694448417995,3.991053634535191,0.1186251341688089,0.44958871501611714,0.005360319579979367,0.002206706010604756,0.015136314678260727
2019-01-08T11:01:08.072000,10499.0,177.27438323842404,8.126681191459157,25.09440670884833,0.8231741293532332,0.9314875621890563,1.7404875621890108,0.013414973096928325,0.02124842288571963,0.025128807737767513,4.454693893229673,0.10901920955073802,0.533216565815849,0.020685384431221563,0.01249588058688954,0.03698261574872734
2019-01-08T11:01:08.471000,10898.0,178.36609437565022,8.43266983520017,27.328555981350792,0.8263366834170857,2.8867336683417095,0.5183366834170952,0.013803822980009522,0.03235948358043757,0.0351807007669837,6.275044193205325,0.1164030816539692,0.8843379585555898,0.029071103592078235,0.039847960548222476,0.016773107396173957
2019-01-08T11:01:08.871000,11298.0,177.94787053672363,5.351126625595779,26.733880698457956,1.3898500000000014,0.2944849999999999,0.646705000000054,0.013816658940661704,0.03250146552749595,0.035316360595587626,6.284471163091874,0.0739346915341508,0.8688903019371206,0.04908444377377751,0.00406879880814076,0.021018860263961023
2019-01-08T11:01:09.271000,11698.0,177.88464408175216,6.701857435960439,25.160136030427108,1.8385950000000006,0.9860399999999991,1.7746350000000177,0.013792177787311228,0.016374936939262043,0.021409407462179092,3.8084048264109365,0.09243320926198015,0.4119956408814987,0.03936322951292518,0.01359963898540035,0.029059536215207585
2019-01-08T11:01:09.671000,12098.0,178.32961471780686,6.703815311982741,25.979287281267307,0.20969999999999933,1.2497500000000006,0.23014500000002158,0.014482712027108447,0.01666316950089749,0.02207736772071779,3.9370484796189498,0.0970894266463662,0.4328972674802674,0.004629624011034506,0.01809976935587879,0.003834945144784412
2019-01-08T11:01:10.071000,12498.0,177.88146391984333,6.569898741432226,27.80157043007649,0.07988500000000065,1.3737250000000056,0.4273249999999962,0.01326029948020577,0.015925405598601724,0.020723274012199918,3.6862863185021664,0.0871188248660183,0.4427512853770603,0.0016554787444646038,0.018216004903445746,0.006805323947422421
2019-01-08T11:01:10.471000,12898.0,178.7160523760203,7.791099419282402,26.38092832618297,0.7149447236180905,1.2584070351758774,1.0640552763819224,0.013075865624982296,0.01674928611473121,0.021248925789218647,3.797524134280168,0.10187536907741428,0.4418617165074557,0.01519180737555424,0.016454761293492142,0.017822166266010214
2019-01-08T11:01:10.871000,13298.0,177.84656421487728,9.557474943902825,25.68434970588212,0.1429949999999991,0.38897999999999655,1.9266499999999809,0.013748398851957524,0.016987581090701247,0.02185397863789698,3.8866550151753017,0.1313999775463664,0.4363149733906012,0.003125009675326059,0.00534785218543439,0.03272912310839923
