Timestamp,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2018-11-13T11:42:06,178.07261570069863,21.52183702287725,9.023999889597105,0.3625104791856515,0.9747289348474482,9.829470060955174,0.01697286628039558,0.031949906681509765,0.03617837374356912,6.44237764431483,0.3652872618977625,0.2883159543665819,0.013115039601938834,0.016543943870798154,0.3140506511762119
2018-11-13T11:42:07,180.42244324773776,2.371767965316388,3.882553825980706,0.43033253435127994,2.1630214282017386,3.7031644534677786,0.016273029804042737,0.025629520514781325,0.030359246051587973,5.4774893477867375,0.038595850787867376,0.09950799293271523,0.01306457129437394,0.035198912167909976,0.0949103293297614
2018-11-13T11:42:08,179.65614028055816,4.069997526516389,4.1127167785981005,0.17575805761846347,1.886749136138547,2.0346984358966425,0.01763776050413184,0.034197895194232955,0.038478391745457016,6.912879345192097,0.07178564162510503,0.14064625735806122,0.0067628873934638435,0.03327802939458933,0.0695824038626631
2018-11-13T11:42:09.001000,177.8773750032551,25.881793162866682,9.712722273029492,1.899044085445342,2.022270134087536,15.899055740467148,0.012217176494599415,0.01215614561435226,0.01723459537376866,3.0656445843292137,0.31620243506745865,0.11806926626270897,0.03272925640959903,0.02470643114790465,0.19327123671182184
2018-11-13T11:42:10.001000,137.6255637668028,115.06980632140971,16.30825823099267,4.051919359363395,1.7340623156381054,42.07525864860518,0.013530540293305313,0.017283025290189175,0.02194945292735282,3.020805833499832,1.5569566509746726,0.2818560394451821,0.08893741324377644,0.023462800032843702,0.7271877593150942
2018-11-13T11:42:11.002000,84.63103536722342,157.9452008342463,15.118056880709076,2.6730772805653222,2.3782521789291167,17.208763314027568,0.01102173550060685,0.026351353318258736,0.028563481495592288,2.4173570126645028,1.7408302271852911,0.39838125834909743,0.07635239343971574,0.02621246646989864,0.45347420225822954
2018-11-13T11:42:12.001000,159.6544342426531,81.85598710071358,9.689000032225199,3.619548249205192,1.1564572201923746,43.10201825881352,0.010087331076332893,0.016099104756783212,0.01899830050855684,3.0331629192655516,0.8257084424649325,0.1559842265072694,0.06876526534362103,0.01166556685569609,0.6939039071774217
2018-11-13T11:42:13,172.0669181057103,50.219072876303194,13.430257076808891,2.0135760857746896,3.0822594185756915,36.496424529468065,0.01319130690733332,0.03798968630958878,0.04021475902979424,6.91962964862048,0.6624552029130537,0.5102112534051045,0.08097547707758544,0.0406590299584507,1.3864877192960732
2018-11-13T11:42:14.001000,142.24403591795894,110.16760892411402,15.09147795142279,4.783566242271594,3.29433563251027,45.439469179448714,0.01575397703263707,0.09976424697556419,0.10100045924126397,14.3667129520447,1.735577980731035,1.5055899335720246,0.4831423872804384,0.05189888789236471,4.533234425657058
2018-11-13T11:42:15.002000,145.15657500768697,104.10390784097129,14.527213450114964,1.500755835369799,0.7064524131916893,85.19386853535012,0.014876790607091777,0.014470861144782115,0.020753908572575405,3.0125662864177194,1.5487320383301098,0.21022128865722475,0.031146549397023833,0.010509744624927443,1.2328286419618737
2018-11-13T11:42:16.002000,61.87248400807509,169.24665877122317,11.697323328640666,3.6766064285101967,3.302845636019794,42.86133677717629,0.008501462610447796,0.018680616275826126,0.020524139225836048,1.2698794760300476,1.4388441414867703,0.21851320855660547,0.07545918221734711,0.02807901868270295,0.8006761854033844
2018-11-13T11:42:17.001000,174.24960187302793,40.33819628662083,17.298011656469583,4.209848311237024,2.37256067615752,59.62816552292778,0.012859100608990327,0.012711974672732973,0.018081780016147193,3.150742968969321,0.5187129244348573,0.21989188606568108,0.07612155106513663,0.03050899643564367,0.7579917299089874
2018-11-13T11:42:18.001000,171.60825985107903,54.32088313544146,6.892013507168506,1.0860712664576855,5.957229773369918,12.044832044357504,0.017553966892634196,0.022197923773759093,0.02829999246525194,4.856512460760533,0.9535469841381907,0.15298839047984455,0.030735808657479134,0.10457301421355027,0.2673702635883788
2018-11-13T11:42:19.001000,178.7691685025561,21.875868413320102,5.81046396008475,0.8333062053726107,2.0659449866238573,17.985712579674544,0.017433734392214396,0.021566611042470513,0.027731819390647453,4.957594293529108,0.3813780795168552,0.1253120162034407,0.023109097184499015,0.03601713616572725,0.38789086752750984
2018-11-13T11:42:20.001000,179.02026074669183,10.032030788750616,9.196483241577399,0.8436209946680545,0.8188916998953842,4.8876299880621685,0.020087871326128676,0.016283587606185524,0.025858805071840067,4.629250026558686,0.20152214362418355,0.1497517405330426,0.02181503085563305,0.016449791097533258,0.07958815109722983
2018-11-13T11:42:21,180.12790557523473,13.933814929386324,11.568126571977702,0.6297051982116132,0.8977460200922461,10.325493237414205,0.019182666251443263,0.013601102089437711,0.02351520067023812,4.235743845911348,0.26728772139979534,0.15733927048900584,0.014807644099038154,0.017221162281991036,0.1404380876458693
2018-11-13T11:42:22.001000,177.021301757365,23.378715144643696,12.064759301403761,0.4395599964927488,1.4388909206437983,4.145936990543019,0.016863776909593897,0.013012175277945338,0.021300321056747576,3.770610561315268,0.3942534366322155,0.15698876271608708,0.009362769048998389,0.02426513548297719,0.05394765881226297
2018-11-13T11:42:23.001000,179.63756301753568,13.855753185519044,8.858978667969733,0.4322282246828635,1.256355832186388,7.554141191021489,0.018814358804294478,0.010608911349254515,0.021599284646327394,3.8800428567883283,0.2606871119361015,0.09398411933342775,0.00933582045710192,0.023637529412622683,0.08014121421529889
2018-11-13T11:42:24.001000,177.5450718564215,28.984650275715907,9.193308105359717,1.10065276436996,1.1291521050035458,17.863079202877,0.013578427161155185,0.027026738452789863,0.03024596296311802,5.370021667653452,0.393565962560365,0.2484651336794702,0.03329030274638727,0.015332109611655698,0.48278076957762667
2018-11-13T11:42:25.001000,172.02800919658245,48.445622120623185,9.072214444561213,0.30310698743541176,0.480958227532783,3.226071611405112,0.014725808730678035,0.014211159559585814,0.02046476236853291,3.5205123289398537,0.7134009651870018,0.1289266870304386,0.006203012470107592,0.007082498866093689,0.04584621842032817
2018-11-13T11:42:26.001000,177.14060171822825,36.34374855847397,9.736729049787263,0.4381145955968598,0.6499107783188394,6.437570182066943,0.015101682137203514,0.019491331394421087,0.024657104511687435,4.367774329829553,0.5488517384045223,0.18978181260709026,0.010802637371727448,0.00981474599171365,0.12547681379351047
2018-11-13T11:42:27.001000,164.62307541706213,71.86367333940532,11.088944926600101,2.251395001809343,1.071716567127387,21.880970713668717,0.016279503105560336,0.01981957516220138,0.025648348503833504,4.222310010069675,1.1699048933058225,0.21977817744226236,0.05774456362619489,0.01744701318283076,0.4336715436814843
2018-11-13T11:42:28.002000,118.04246244363344,134.00785651673047,12.364373855011689,1.2271220741700266,1.8397388347917443,17.228651472033345,0.013244041310361035,0.019538755003703806,0.02360439741500109,2.7863211953648648,1.7748055876205127,0.24158447152727414,0.028965477115429752,0.024365577128257338,0.33662640015626044
2018-11-13T11:42:29.001000,141.6205066845333,107.57416206916001,3.9383922039166217,1.8905717442299719,2.4942838815842023,13.50860760915408,0.012323377280747798,0.018971743673878293,0.022622835490516923,3.203857424807849,1.325676984838568,0.07471816737990676,0.04277009355273429,0.03073800131805019,0.25628184095187306
2018-11-13T11:42:30.001000,170.47707422484115,60.46057959143788,4.570659649324622,1.884205106129121,1.7202670353254328,19.94958461186027,0.010991052643502256,0.01855009526591564,0.021561754858702566,3.6757848834648668,0.6645254131461519,0.0847861719230483,0.04062676860187176,0.01890754554614339,0.3700666950654527
2018-11-13T11:42:31.001000,179.9174046254345,15.08501156896776,10.491979728177101,0.8318357281150827,1.3210961729841213,17.46622355248741,0.013685880405802302,0.01843124228613128,0.022956785809254684,4.130325321343108,0.2064516642530369,0.19338022043120995,0.01909627463882337,0.018080364228023796,0.321924198119628
2018-11-13T11:42:32.001000,177.72711249254917,22.44332289419154,12.502269587852519,1.591465907952019,1.2817879555733485,24.810957459171355,0.014001152052663684,0.021558941222897653,0.02570642342789374,4.568728408350372,0.3142323764086037,0.26953569519733334,0.040910896500871964,0.017946508065255374,0.5348979735460894
2018-11-13T11:42:32.999000,179.6511895777925,13.494162851387838,11.217823177755168,0.7282113313540928,1.1912292888152343,7.5495794591901095,0.01265082671370482,0.02447894693524135,0.027554713926995312,4.950237135460474,0.17071231587942046,0.27460049829718924,0.020065654913858418,0.015070035309091359,0.18480575496490279
2018-11-13T11:42:33.999000,180.079659407751,3.533349871772395,12.186444548054062,1.0002306007851094,0.8558476085858993,4.998354135964533,0.013128707669516232,0.01913610267283742,0.02320675312440303,4.1790641986022585,0.046388317560622436,0.23320105408840233,0.023212104619893356,0.011236173062778822,0.09564901794101888
2018-11-13T11:42:35,179.79649656261805,23.536517409163086,11.507686231817479,1.280620861257,0.376890076875605,6.920225758083866,0.013509945643459833,0.020116770775001007,0.024232273886351935,4.356877948511895,0.31797707083413934,0.23149748607610732,0.031032355454555526,0.005091764452148821,0.1392125952866307
2018-11-13T11:42:36,175.07562353674373,18.42067991836534,13.426470510363266,0.4064076644536868,0.7725409941119293,2.424409716562491,0.01560546609921338,0.019728812649820748,0.025154654057359352,4.403966743943269,0.287463295990511,0.26488832124730005,0.01022304420559187,0.012055862293866317,0.047830725084466404
2018-11-13T11:42:36.999000,180.2235757836896,16.56464113694995,12.675735475228876,0.153837475116589,0.8633348594965293,2.813858327545723,0.015989041459134136,0.01849085879469259,0.024445067104574912,4.405577403858734,0.2648527338943716,0.2343852347913327,0.0037605674024233913,0.013803896861605752,0.05203065700291781
2018-11-13T11:42:38.009000,151.46290170022766,103.08405724820476,14.972665949308427,3.0764563519964714,0.996457660919856,53.75253112117657,0.016236964613899608,0.016603475713723913,0.023223144180951203,3.5174448042496262,1.673772189796302,0.24859829545904347,0.07144498942881722,0.016179447779604877,0.892478845021644
2018-11-13T11:42:39.008000,141.00758470034785,110.98561372134093,16.97796917954211,1.878931395953553,1.0539492336535656,17.143210312142482,0.013858367699632135,0.015623595518026542,0.020884230706662534,2.944834930271323,1.5380794443196801,0.2652569231786869,0.03924003675508549,0.014606016016716615,0.2678385837973757
2018-11-13T11:42:40.008000,166.68747449995877,54.79410059263532,13.71638524084024,1.0339925354666757,1.374686082267701,22.621860635142273,0.015197888877579639,0.02127666046212227,0.02614712425403023,4.358398107340918,0.8327546519537922,0.291838871537023,0.02703593130258693,0.020892326319859822,0.4813176477553718
2018-11-13T11:42:40.999000,162.64091073511847,57.02666557728647,13.752434816719571,0.21847956228490634,0.6858103095497505,878.546492964376,0.016524621387083587,0.023288328924338818,0.028555373856327924,4.644272010374966,0.9423440576324914,0.3202712255222946,0.006238765581012383,0.011332755708668223,20.459879703478705
2018-11-13T11:42:42.002000,139.99394324904196,120.74150431505063,18.100352713390066,3.2625646749652315,2.0926880274778785,43.73114719654188,0.012828582565740345,0.030324895203204322,0.03292676418555795,4.609547556767587,1.548942357217321,0.5488912991745888,0.1074256976927117,0.026846221144836264,1.326142455851035
2018-11-13T11:42:43.009000,177.70566351109136,26.582187417218524,9.310618953214918,3.576928275451046,11.812059644982952,877.9040445309015,0.017533076631455657,0.01916788472703183,0.02597723197481357,4.616301244265784,0.4660675290178087,0.1784648708325413,0.09291869556866167,0.207101746930811,16.82756352696334
2018-11-13T11:42:43.998000,176.05267485624756,26.835591470811604,28.04356056977982,1.800401091515374,3.944741946205165,2.5055748328976697,0.016047443561508952,0.03260589228496084,0.03634095013284991,6.397921477705732,0.4306426395675602,0.9143853152250158,0.06542828628588876,0.06330302374644436,0.08169650311337016
2018-11-13T11:42:45,178.75578057526465,12.903222857577092,17.265007172011973,1.6725184285819157,5.719185891940775,4.545071801224585,0.016971986018559208,0.03988740491284657,0.04334804932284204,7.748714393119701,0.218993317933152,0.6886563318932417,0.07250041133553115,0.0970659429955599,0.18129111929340594
2018-11-13T11:42:46,179.77987902856637,4.662639952197013,7.330690769117838,1.5658582531594294,1.9622362110262108,1.812736292254404,0.011797123336340679,0.05454478011171267,0.0558059598649456,10.03278871359295,0.05500573858901777,0.39985091606849427,0.08738422283000895,0.023148742596510025,0.09887530246153778
2018-11-13T11:42:47,179.716622773073,8.955878278447909,2.275836011914856,0.990587728117724,1.3695312404452058,1.2272891353993391,0.013376271576920932,0.027844274985990236,0.030890585795594495,5.551551754666103,0.11979626006236632,0.0633690037387766,0.030599835203483586,0.018319221805272474,0.0341729761733774
2018-11-13T11:42:48,179.81840601640155,2.078019055792129,8.648503699709343,0.6547356605108312,6.926534373709931,3.655991316432614,0.01723763188749762,0.05366604343430679,0.056366480917135295,10.135730751273185,0.0358201275389501,0.46413097519036456,0.03690514511395174,0.11939704979011066,0.19620258878312113
2018-11-13T11:42:49,179.51933374460765,3.3376945684644936,13.723693393920831,0.36293701899269204,0.5345316400229998,893.5448550382068,0.01545176009330858,0.04968466503318299,0.052031940473527986,9.34073928724683,0.05157325573665247,0.6818571092950627,0.01888431736786745,0.008259454663918175,44.39547681469735
2018-11-13T11:42:50,171.21569856453254,54.32277962849271,14.499043934775168,3.3282456823724047,0.8277927845066079,35.56172997975954,0.01624530866534056,0.01723093026414982,0.02368153313027227,4.054650237978688,0.8824903226241383,0.2498320149369553,0.07881796039278774,0.013447749295251587,0.6127616893537626
2018-11-13T11:42:51.001000,177.0577956144818,29.660989269425674,13.82806217159707,1.982514614703997,2.6155706772282032,22.097721678226204,0.03219705310994069,0.014103504429496063,0.03515052014063457,6.223673610803202,0.9549964468010794,0.19502413608846622,0.06968641989325523,0.08421366800752,0.3116553155706345
2018-11-13T11:42:52.001000,178.7020339164065,19.42756182148338,10.35773334890953,1.6350632778507406,1.7544276704349762,895.58427881888,0.02141017654702106,0.015789712618716513,0.026602832261927792,4.753980233143493,0.4159475284761252,0.16354563296057767,0.043497314118301086,0.03756260616299172,14.141018388390597
2018-11-13T11:42:53,179.49080537622953,29.358637648745564,11.715471813369318,0.38909842553173063,1.5216754478933456,9.03335466058113,0.018229433398542754,0.013176047897738552,0.022492676146590618,4.037228556618257,0.5351913296897571,0.15436361775756005,0.008751864874633523,0.02773928123156946,0.11902391368507675
2018-11-13T11:42:54,169.49187227173897,39.55780740631888,13.213629245530607,1.3239235817014856,0.918827343695145,37.295630182150816,0.013105835063069334,0.01866687910555812,0.022808228520468217,3.865809355135833,0.5184380993238777,0.24665721967198698,0.030196351595084256,0.012041999617906689,0.6961930197758138
2018-11-13T11:42:55.009000,173.33735783023593,57.57961146246355,12.303360810981196,0.9838022779761291,0.7112875632047644,29.564067513101545,0.017431850854208925,0.01385051145692912,0.022264458040156945,3.8592623302029576,1.0037191992569632,0.17040783987122782,0.021903824537810344,0.012399058716239156,0.409477455803639
2018-11-13T11:42:55.999000,172.78312419595696,47.71661513888164,8.451459545343567,0.750781215711651,1.6341466578862018,5.815548867003381,0.01711820357819534,0.014642838182942116,0.022526553304852637,3.892208257379198,0.8168227320097737,0.1237533545321474,0.016912513076010573,0.02797365516632354,0.08515614100452287
2018-11-13T11:42:57,171.38710863242622,36.532880664833925,7.463319197832194,1.042590994687159,0.27859224264315374,3.838508697130876,0.016793665535731795,0.009052020122739635,0.019077900052901765,3.2697061288452445,0.613520978942024,0.06755811556120606,0.019890446792697053,0.0046785849437985605,0.034746257967739794
2018-11-13T11:42:57.999000,181.9937461118778,29.671896664111827,8.251146456251744,0.801747272266953,0.46871832428309307,1.4577838494655044,0.019397341120083907,0.011230511217303781,0.022413862334075402,4.0791827710143,0.5755559012736569,0.09266459283255156,0.017970252987311953,0.009091889225353264,0.016371657873826634
2018-11-13T11:42:58.999000,178.06631576406883,21.43087709768311,8.123147525278963,3.5505457966144283,0.7133062084816851,4.099849379169911,0.019206609963633818,0.012476274189249004,0.02290308459444882,4.078267893366304,0.41161449759377217,0.10134661580509985,0.08131845073632493,0.013700194130946195,0.05115084498914612
2018-11-13T11:42:59.999000,180.77589606711305,13.04971213682099,7.285102206988694,3.0316134712950293,2.4274744759394484,4.893707568911185,0.02031159595082063,0.013723648748620771,0.024513250805327992,4.431404879851049,0.265060480197628,0.09997818378651481,0.07431470136666607,0.04930588073621213,0.06715952375420398
2018-11-13T11:43:00.999000,179.79584963610233,16.62383260008165,3.6669286104443337,2.3867469734250495,1.7192418626776016,12.709003540764357,0.021270794199899808,0.01404560955743186,0.025489720158022772,4.582945892798189,0.3536021220499221,0.05150424753727726,0.06083751244061233,0.03656963984086767,0.1785057015975952
2018-11-13T11:43:02.010000,181.24870378415076,5.868903373322999,5.956326651839477,0.4593926568878402,0.8400499010643003,5.920432016216594,0.019338173464735268,0.015427552308629622,0.02473811478645239,4.483751239108029,0.11349387148109011,0.09189154098853827,0.01136450827814473,0.01624503070581514,0.09133777461986704
2018-11-13T11:43:02.999000,179.18681392546662,1.69139844417312,6.203479576623194,0.14810090898390885,0.7877797291776937,2.496592053495724,0.01799901849719635,0.015780615496185306,0.023937261587342443,4.2892416379363505,0.030443511882801113,0.09789472593712904,0.0035451301996710207,0.014179261917185638,0.03939775924704771
2018-11-13T11:43:03.999000,183.04019080849008,20.922527121042123,7.298900498467735,0.9954757732613947,0.49572634125958326,9.927889225927409,0.021228073993556473,0.016468840338233225,0.02686733755998399,4.9178025934955825,0.4441449538576743,0.12020442695391603,0.026745783632999977,0.01052331545281346,0.16350082255746434
2018-11-13T11:43:04.999000,176.24573944722815,15.626517726920119,5.9792848783932255,0.26044323207138254,0.5051665955085446,2.895549802815521,0.022475275395841897,0.016919627415427296,0.028132042158290165,4.958152572348446,0.351210289390535,0.10116727235311189,0.007326799984473483,0.011353758354834409,0.04899162382645259
2018-11-13T11:43:06.001000,167.7960465302352,68.50787438987534,9.434736986026854,2.6687145137667994,2.5455023990736345,46.4682416468976,0.020667088611611827,0.022624014750640947,0.03064269236078048,5.141722633181204,1.4158583106087261,0.21345162874028925,0.0817765978441059,0.052608123642725296,1.0512981844557594
2018-11-13T11:43:07,131.1813529011633,129.7059921908234,15.063244210490167,3.1309373379403316,17.641050655517226,27.571537276099193,0.017467450130365044,0.021745245113766375,0.027892068749280147,3.6589193137428278,2.2656329502027255,0.32755393756563095,0.0873283194795199,0.3081441725724907,0.5995498362321234
2018-11-13T11:43:08.001000,156.7859542837776,74.89095379604113,25.120414309150682,1.4684117868292907,9.317681206517468,31.07073509337332,0.020185102910539647,0.020679253533331877,0.028897576130272502,4.530734050072888,1.5116816094415602,0.5194714163612649,0.042433541400488904,0.18807835404115633,0.6425196084628589
2018-11-13T11:43:09.001000,169.94796231016653,54.55175027226788,10.773282615345686,3.932542989096771,12.414519066904804,63.85368874528459,0.015744248125598857,0.0179375996727659,0.023867107722990534,4.05616632375948,0.8588762919722905,0.19324683071563933,0.09385842714606382,0.1954572685493272,1.1453819063423125
2018-11-13T11:43:10.003000,89.68055336967828,153.77733551153642,18.11143975617591,1.3104857052015917,2.9365343007813127,860.9983779814496,0.02692291297077783,0.01869866929678123,0.0327793147625521,2.939667086984537,4.1401338208551985,0.33865982248930937,0.042956823422628035,0.0790600574156392,16.099523934940173
2018-11-13T11:43:11.002000,140.2165922149869,111.57658850898227,14.882768360285146,4.528261821031736,2.3984846183269948,872.741545591133,0.02351355685059083,0.017056215201804222,0.02904826729387184,4.073049049696769,2.6235624571009337,0.2538436999516264,0.1315381597539647,0.056396904428299435,14.885667617157596
2018-11-13T11:43:12.002000,178.5008544017258,20.50767911811087,10.214135706855858,0.9494590915456811,2.5230465526137746,17.388512989044674,0.013270940304772388,0.020232907192043396,0.024196867359529698,4.319161497521282,0.27215618536587666,0.20666165980375115,0.02297393570143041,0.03348320018589917,0.351820169514982
2018-11-13T11:43:13.003000,177.61601910314238,24.08838443653123,10.663050568105684,1.76181145449862,1.9414946110207931,6.4678968078278976,0.013746907797575026,0.021837951686511408,0.02580452688691338,4.583297340493558,0.33114079984153605,0.23285918313711995,0.04546271104728161,0.026689547407191632,0.14124561800268698
2018-11-13T11:43:14.003000,175.33235650405152,36.83994639629893,12.373620614548434,1.7686311923243074,1.1198409160456675,20.77132272349008,0.015943876823868743,0.021578639464212544,0.026829925257092498,4.704154020153598,0.5873715675405173,0.26700589810828873,0.047452242697423555,0.01785460562776046,0.4482168842449978
2018-11-13T11:43:15,176.56618889798014,30.17110610729097,12.849769468990582,1.9437369951064924,1.8301424954637275,30.169942932215996,0.018397652029969756,0.03741741672265342,0.04169576326693821,7.362062013235674,0.5550775115212346,0.48080517901124953,0.08104559760115014,0.03367032479680216,1.1288813271933982
2018-11-13T11:43:16,172.10116138430988,54.72579366749494,10.02622922916807,0.698516221686832,1.395805875217276,19.766669188348235,0.018941179153310547,0.026466800794130007,0.032546271860137324,5.601251185859117,1.0365710621631294,0.26536221172467495,0.022734098849735585,0.02643820914573385,0.5231604957714802
2018-11-13T11:43:17,148.60056739983696,105.28627923200943,13.299443819581768,2.439400864080867,3.5197258939753073,26.152470515826238,0.016543991207359162,0.020388291146621374,0.026256162342364064,3.901680621817532,1.7418552778699257,0.2711529326817673,0.06404930510541042,0.05823031424224185,0.5332041830800966
2018-11-13T11:43:17.999000,152.87567590322755,98.4542945450475,10.695769969603122,0.535184506311217,1.5807865268159946,1.2065929317274358,0.015168177599022215,0.019916281504636334,0.025034613650851467,3.827183482850085,1.4933722250457246,0.21301996562345138,0.013398137347422994,0.0239776507848865,0.02403084448978806
2018-11-13T11:43:19,170.32971985898692,52.84660772192321,8.788119675653883,2.567011976146644,1.2709465744063506,23.59928811767624,0.01515977887702851,0.019873846867947707,0.024995773341327823,4.2575230708871015,0.8011428874654233,0.17465374469114356,0.06416444952023553,0.01926726903251714,0.46900863824327554
2018-11-13T11:43:19.999000,179.0792473464327,12.508977982859298,12.055431973626456,1.009223980523751,0.9513408379778177,5.6033716735938945,0.018168360463461684,0.022455613303536605,0.028885011524461053,5.17270612339352,0.22726762102209355,0.2707121186068468,0.02915144630819101,0.01728430326799269,0.12582714749821522
2018-11-13T11:43:20.999000,180.33400483956282,15.988170920332673,12.820424324032034,0.5592498016927744,0.7357392841481286,7.5413253123646005,0.0164425256446765,0.019840408440996334,0.02576816750724434,4.646876843958066,0.262885910369041,0.2543624549756799,0.014410842568412588,0.012097412047401534,0.14962297438373792
2018-11-13T11:43:22,172.07902922598396,52.78657059950705,15.517067983331499,2.0311151235764355,4.552455274583276,20.97079393095812,0.013787083790673354,0.016165206878945956,0.02124611947839345,3.656011614661214,0.7277728718776982,0.2508366141052224,0.043153314589876826,0.0627650823239725,0.3389972223096823
2018-11-13T11:43:23,154.75649134326122,91.81563785591578,21.181966482220577,1.9772982966168295,2.3905274256266984,17.940606952431306,0.017180976205596908,0.01612657114443668,0.0235637908718836,3.646649598079072,1.5774822893041918,0.3415924894546033,0.04659264355281064,0.04107159481851914,0.2893204743927588
2018-11-13T11:43:24.001000,115.25468797090596,137.84081717448603,21.072542006603808,1.5165126605436006,1.3194334958795713,15.322471487559726,0.017850496721698524,0.014411576822217564,0.02294196547190428,2.6441690719036264,2.4605270550894085,0.30368855796757743,0.034791781095896986,0.02355254329269751,0.22082097494920522
2018-11-13T11:43:25.002000,123.93354057876603,126.66939844205989,13.486731084012614,0.8171816598269408,4.031541876552228,10.096327474490932,0.014494320619570737,0.012979603616062018,0.019456501233598083,2.4113130851549394,1.83598687370737,0.17505242354690614,0.015899495972496604,0.05843446054997386,0.1310463285968488
2018-11-13T11:43:26.002000,148.27037015331405,102.37235611647449,9.632061772851216,0.9619680482465135,1.0210446000071354,8.198007851625226,0.010745149900079272,0.013468390609613828,0.01722950353284469,2.554624866372714,1.1000063120958157,0.12972837033268964,0.016574231885747016,0.010971277281743151,0.11041397196636962
2018-11-13T11:43:27.001000,157.95403207615792,92.88116135599184,7.62779945148494,0.5684203534480716,1.057908373539993,3.393791655390591,0.03626397894102619,0.01376887110614139,0.03878992111583531,6.127024444162286,3.3682404794317433,0.10502618747099213,0.022048980670885926,0.038363966979589575,0.046728679864171264
2018-11-13T11:43:28.002000,163.57918792169835,79.08346527748292,8.270853394493882,0.6301682658674305,0.5999777237708657,5.1906533219520075,0.04457578339672682,0.013669608833528251,0.04662465732950302,7.626823583087565,3.525207418471645,0.11305933062219069,0.0293813794559961,0.026744477057671304,0.07095420050153792
2018-11-13T11:43:29.003000,163.46510818651166,72.95005562198851,10.195210708082914,1.1239059075206248,0.6107366632686144,27.850137649264436,0.046491446226512474,0.012386772321197706,0.048113269487428216,7.864840801969244,3.391553588170773,0.1262857538076599,0.054074787807052396,0.028394030738912442,0.34497331417545485
2018-11-13T11:43:30.002000,162.57463743878697,70.97680384496984,12.550177012944287,0.27325925744599455,1.066592411360363,884.0553756752334,0.04676332635945592,0.011083869783438014,0.04805893113227962,7.8131633045259905,3.3191114421534103,0.13910452777057153,0.01313254783485492,0.049877409024963716,9.798754665332662
2018-11-13T11:43:31.002000,168.99277206746456,63.10658889958714,10.689650152069852,0.6277616462278675,0.7119374277727892,9.313520112481719,0.0347481936672583,0.011394969653374673,0.03656887059424477,6.179874813097813,2.192839972762907,0.12180823908802793,0.02295653440493695,0.0247385396192186,0.10612727904782386
2018-11-13T11:43:32.003000,171.74059602767497,55.641823227633125,10.934950167387763,0.48586155336745374,0.9337482230620718,6.009629814512488,0.01961899552542028,0.010231015865700532,0.02212642472408674,3.8000053700761405,1.0916366809291604,0.11187564865318889,0.010750379086912818,0.018319202210123925,0.06148461797926421
2018-11-13T11:43:33.003000,175.39806461186606,37.95926385943966,12.928582953178765,3.5893649708566135,2.4989178733703907,869.5356488219809,0.021868025905736162,0.015837746989790253,0.027000829371087068,4.735893214603901,0.830094165440901,0.20475962574896056,0.09691583112865633,0.05464640079117082,13.771485604645642
2018-11-13T11:43:34.003000,174.80090120517406,37.99569032904341,14.393142184235142,0.6757264892937794,0.919403692150817,16.892008502206668,0.013808586350410193,0.013852209078132682,0.019559160343456367,3.418958854852675,0.5246667708520415,0.19937681482731648,0.013216642752417884,0.012695665273950506,0.23399163352216165
2018-11-13T11:43:35,176.22272171244518,35.17207602486422,13.114872861112636,0.5545899082425261,1.533113845804814,25.52482273218242,0.014733538937513823,0.01761637772562445,0.022965494416517865,4.0470419315507415,0.5182091516255334,0.2310365541449012,0.012736431441200888,0.02258819254280679,0.449654918629731
2018-11-13T11:43:36.001000,181.91529157528336,45.84223064844167,9.665294714142378,0.259356723691037,0.8609577849706611,12.844314158333754,0.020575105377894698,0.020994297604568928,0.02939550124118791,5.3474911792923026,0.9432087263494414,0.20291607366457207,0.007623920893170309,0.017714297151690157,0.2696573539666371
2018-11-13T11:43:37.001000,170.39452018568613,35.37925224341215,8.162059980231351,0.5779959019371741,0.5367190166317433,4.401380499536037,0.021175599967796277,0.021033437400902667,0.029846465835904674,5.085674225347451,0.7491768926662546,0.171676177656609,0.017251134940460777,0.011365347191302793,0.09257616121454494
2018-11-13T11:43:38.001000,181.1255559153169,17.443064402728766,2.4786736104871063,1.5071771120801183,3.4940459404379283,4.291920532210181,0.02194081441160188,0.016607029688328383,0.02751713597221515,4.9840565501648335,0.38271503882989105,0.041163406237035474,0.04147319752731917,0.07666221352475955,0.07127605169836063
2018-11-13T11:43:39.001000,178.28245891769933,11.279712806772707,30.521147128185365,1.5289726243167099,18.923705452102354,3.6714662127866546,0.02122325284668444,0.017766349871183466,0.027677963240448165,4.934495344340792,0.2393921969361218,0.5422493783492077,0.04231884809148946,0.4016225856061491,0.06522855327659663
2018-11-13T11:43:40.001000,175.9338465847407,33.35193479835696,30.41408435655017,1.8604799818437991,18.982488740368257,30.633278226318463,0.016428853022369214,0.015529388748523559,0.022606838048107925,3.9773079769218986,0.5479340348138477,0.4723121394032566,0.04205956964128954,0.3118605175142886,0.4757160862181817
